ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
0.5561,365549798.8,TQBR,0.56,0.56,0.5622,0.5525,0.5561,0.5561,365549798.8,365549798.8,4,0.5525,HYDR,РусГидро,2013-07-16,3,60972.5,109000,0.5594,
0.5729,795999351.9,TQBR,0.585,0.585,0.5756,0.563,0.5729,0.5729,795999351.9,795999351.9,7,0.5641,HYDR,РусГидро,2013-07-17,3,369925.0,652000,0.5674,
0.5691,455589484.6,TQBR,0.564,0.578,0.5676,0.5628,0.5691,0.5691,455589484.6,455589484.6,39,0.57,HYDR,РусГидро,2013-07-18,3,989338.0,1728000,0.5725,
0.5762,572106673.4,TQBR,0.5781,0.5844,0.5742,0.569,0.5762,0.5762,572106673.4,572106673.4,12,0.5777,HYDR,РусГидро,2013-07-19,3,406269.0,708000,0.5738,
0.5773,260112056.6,TQBR,0.5786,0.5794,0.5774,0.5601,0.5773,0.5773,260112056.6,260112056.6,11,0.5601,HYDR,РусГидро,2013-07-22,3,1650857.0,2878000,0.5736,
0.5908,622960400.8,TQBR,0.591,0.6263,0.5916,0.5822,0.5908,0.5908,622960400.8,622960400.8,7,0.6142,HYDR,РусГидро,2013-07-23,3,132935.3,223000,0.5961,
0.5921,411301653.2,TQBR,0.595,0.597,0.5907,0.5935,0.5921,0.5921,411301653.2,411301653.2,10,0.5935,HYDR,РусГидро,2013-07-24,3,759858.1,1276000,0.5955,
0.5839,400959599.0,TQBR,0.5775,0.6395,0.5764,0.5775,0.5839,0.5839,400959599.0,400959599.0,12,0.5813,HYDR,РусГидро,2013-07-25,3,257989.0,439000,0.5877,
0.5652,565358441.8,TQBR,0.5619,0.5998,0.559,0.56,0.5652,0.5652,565358441.8,565358441.8,8,0.5775,HYDR,РусГидро,2013-07-26,3,136293.6,240000,0.5679,
0.5576,481700112.3,TQBR,0.5692,0.5692,0.566,0.55,0.5576,0.5576,481700112.3,481700112.3,2,0.55,HYDR,РусГидро,2013-07-29,3,55569.2,101000,0.5502,
0.5815,739118319.7,TQBR,0.585,0.6117,0.5805,0.5211,0.5815,0.5815,739118319.7,739118319.7,32,0.581,HYDR,РусГидро,2013-07-30,3,618675.3,1070000,0.5782,
0.5771,488313984.9,TQBR,0.584,0.59,0.5734,0.58,0.5771,0.5771,488313984.9,488313984.9,9,0.58,HYDR,РусГидро,2013-07-31,3,381000.0,650000,0.5862,
0.5769,271997755.0,TQBR,0.58,0.58,0.5776,0.575,0.5769,0.5769,271997755.0,271997755.0,6,0.5759,HYDR,РусГидро,2013-08-01,3,208664.0,361000,0.578,
0.5765,253371964.2,TQBR,0.5755,0.5797,0.5774,0.57,0.5765,0.5765,253371964.2,253371964.2,20,0.5745,HYDR,РусГидро,2013-08-02,3,418466.4,730000,0.5732,
0.5785,199332351.6,TQBR,0.577,0.577,0.5777,0.577,0.5785,0.5785,199332351.6,199332351.6,4,0.577,HYDR,РусГидро,2013-08-05,3,132710.0,230000,0.577,
0.5694,274793067.2,TQBR,0.57,0.5888,0.5668,0.5601,0.5694,0.5694,274793067.2,274793067.2,7,0.5601,HYDR,РусГидро,2013-08-06,3,60414.2,106000,0.5699,
0.5683,145203501.6,TQBR,0.573,0.573,0.5672,0.5655,0.5683,0.5683,145203501.6,145203501.6,2,0.5655,HYDR,РусГидро,2013-08-07,3,113850.0,200000,0.5693,
0.5695,161589396.9,TQBR,0.59,0.59,0.5698,0.5524,0.5695,0.5695,161589396.9,161589396.9,5,0.553,HYDR,РусГидро,2013-08-08,3,11420.8,20000,0.571,
0.5705,173776326.9,TQBR,0.5717,0.5737,0.5693,0.5631,0.5705,0.5705,173776326.9,173776326.9,4,0.5631,HYDR,РусГидро,2013-08-09,3,3405.8,6000,0.5676,
0.5831,507699897.8,TQBR,0.5858,0.5858,0.5909,0.5858,0.5831,0.5831,507699897.8,507699897.8,1,0.5858,HYDR,РусГидро,2013-08-12,3,7615.4,13000,0.5858,
0.5968,464484020.0,TQBR,0.5908,0.6,0.5929,0.5908,0.5968,0.5968,464484020.0,464484020.0,6,0.6,HYDR,РусГидро,2013-08-13,3,109968.0,185000,0.5944,
0.5981,500931630.8,TQBR,0.6,0.6,0.5983,0.6,0.5981,0.5981,500931630.8,500931630.8,1,0.6,HYDR,РусГидро,2013-08-14,3,7800.0,13000,0.6,
0.5864,493224967.5,TQBR,0.5752,0.5766,0.5766,0.5552,0.5864,0.5864,493224967.5,493224967.5,5,0.5766,HYDR,РусГидро,2013-08-15,3,6319.1,11000,0.5745,
0.5677,399662661.8,TQBR,0.5635,0.58,0.5662,0.5635,0.5677,0.5677,399662661.8,399662661.8,7,0.58,HYDR,РусГидро,2013-08-16,3,36288.4,64000,0.567,
0.5687,326039063.3,TQBR,0.57,0.5759,0.5722,0.57,0.5687,0.5687,326039063.3,326039063.3,9,0.5759,HYDR,РусГидро,2013-08-19,3,204065.9,358000,0.57,
0.5643,192546182.4,TQBR,0.565,0.5917,0.5648,0.5541,0.5643,0.5643,192546182.4,192546182.4,48,0.5917,HYDR,РусГидро,2013-08-20,3,1231302.8,2184000,0.5638,
0.5656,225829363.3,TQBR,0.5659,0.5865,0.5673,0.564,0.5656,0.5656,225829363.3,225829363.3,24,0.5865,HYDR,РусГидро,2013-08-21,3,590705.4,1035000,0.5707,
0.575,346321013.0,TQBR,0.58,0.58,0.5775,0.5708,0.575,0.575,346321013.0,346321013.0,82,0.5708,HYDR,РусГидро,2013-08-22,3,3509811.1,6085000,0.5768,
0.5749,226282864.9,TQBR,0.569,0.5888,0.5699,0.5689,0.5749,0.5749,226282864.9,226282864.9,23,0.5849,HYDR,РусГидро,2013-08-23,3,1051061.8,1832000,0.5737,
0.5683,134782860.8,TQBR,0.5659,0.5751,0.5659,0.5659,0.5683,0.5683,134782860.8,134782860.8,28,0.5751,HYDR,РусГидро,2013-08-26,3,1170145.6,2049000,0.5711,
0.5587,345776824.2,TQBR,0.5613,0.5645,0.5585,0.5521,0.5587,0.5587,345776824.2,345776824.2,61,0.5628,HYDR,РусГидро,2013-08-27,3,1443342.7,2602000,0.5547,
0.558,319932961.0,TQBR,0.5563,0.5749,0.5565,0.5521,0.558,0.558,319932961.0,319932961.0,58,0.5521,HYDR,РусГидро,2013-08-28,3,788173.2,1420000,0.5551,
0.5551,420021037.3,TQBR,0.5494,0.59,0.5505,0.5463,0.5551,0.5551,420021037.3,420021037.3,279,0.559,HYDR,РусГидро,2013-08-29,3,4930093.3,8869000,0.5559,
0.5395,639829094.2,TQBR,0.5436,0.577,0.5412,0.5333,0.5395,0.5395,639829094.2,639829094.2,238,0.5592,HYDR,РусГидро,2013-08-30,3,3881560.5,7190000,0.5399,
0.5481,109546790.1,TQBR,0.5488,0.552,0.5478,0.5405,0.5481,0.5481,109546790.1,109546790.1,4301,0.541,HYDR,РусГидро,2013-09-02,3,109763190.1,200253000,0.5481,
0.5499,263176098.4,TQBR,0.5516,0.5547,0.5488,0.5408,0.5499,0.5499,263176098.4,263176098.4,6892,0.5517,HYDR,РусГидро,2013-09-03,3,263476223.2,479126000,0.5499,
0.5409,373865943.8,TQBR,0.5412,0.551,0.5405,0.5376,0.5409,0.5409,373865943.8,373865943.8,10010,0.551,HYDR,РусГидро,2013-09-04,3,373972426.8,691432000,0.5409,
0.5401,611323826.3,TQBR,0.5452,0.5472,0.5447,0.5354,0.5401,0.5401,611323826.3,611323826.3,13399,0.543,HYDR,РусГидро,2013-09-05,3,611350976.3,1131854000,0.5401,
0.541,771373660.2,TQBR,0.5432,0.5497,0.5425,0.531,0.541,0.541,771373660.2,771373660.2,13889,0.5452,HYDR,РусГидро,2013-09-06,3,771518138.2,1426002000,0.541,
0.5473,524306286.7,TQBR,0.5455,0.5523,0.5454,0.5431,0.5473,0.5473,524306286.7,524306286.7,10019,0.5445,HYDR,РусГидро,2013-09-09,3,524481071.2,958283000,0.5473,
0.5487,473346841.1,TQBR,0.551,0.5537,0.5518,0.5433,0.5487,0.5487,473346841.1,473346841.1,11021,0.5483,HYDR,РусГидро,2013-09-10,3,473461984.1,862944000,0.5487,
0.5674,1371103066.6,TQBR,0.5651,0.5743,0.566,0.551,0.5674,0.5674,1371103066.6,1371103066.6,32777,0.5519,HYDR,РусГидро,2013-09-11,3,1371224071.6,2416736000,0.5674,
0.5591,500417260.0,TQBR,0.555,0.571,0.5537,0.5528,0.5591,0.5591,500417260.0,500417260.0,17111,0.5675,HYDR,РусГидро,2013-09-12,3,502608377.5,898837000,0.5592,
0.5461,411708458.6,TQBR,0.5374,0.5567,0.5375,0.5366,0.5461,0.5461,411708458.6,411708458.6,13358,0.55,HYDR,РусГидро,2013-09-13,3,411808558.6,754083000,0.5461,
0.5443,417098394.4,TQBR,0.5463,0.5555,0.545,0.539,0.5443,0.5443,417098394.4,417098394.4,10769,0.5419,HYDR,РусГидро,2013-09-16,3,416595618.9,765419000,0.5443,
0.5513,387501482.1,TQBR,0.5588,0.5598,0.5598,0.542,0.5513,0.5513,387501482.1,387501482.1,12407,0.549,HYDR,РусГидро,2013-09-17,3,387506972.1,702879000,0.5513,
0.5583,412086384.0,TQBR,0.5563,0.5673,0.5561,0.5532,0.5583,0.5583,412086384.0,412086384.0,10485,0.562,HYDR,РусГидро,2013-09-18,3,412326489.2,738537000,0.5583,
0.5658,553471808.1,TQBR,0.5676,0.574,0.5663,0.5622,0.5658,0.5658,553471808.1,553471808.1,13863,0.5701,HYDR,РусГидро,2013-09-19,3,557059605.4,984457000,0.5659,
0.5641,272210481.4,TQBR,0.5628,0.5674,0.5648,0.5613,0.5641,0.5641,272210481.4,272210481.4,6815,0.5613,HYDR,РусГидро,2013-09-20,3,272217778.3,482558000,0.5641,
0.5631,316537541.7,TQBR,0.5596,0.5687,0.5618,0.5582,0.5631,0.5631,316537541.7,316537541.7,10479,0.5582,HYDR,РусГидро,2013-09-23,3,316593361.7,562210000,0.5631,
0.5584,221634109.6,TQBR,0.562,0.5645,0.558,0.5556,0.5584,0.5584,221634109.6,221634109.6,7092,0.5596,HYDR,РусГидро,2013-09-24,3,221643063.2,396925000,0.5584,
0.5618,263867761.5,TQBR,0.566,0.5668,0.5659,0.5582,0.5618,0.5618,263867761.5,263867761.5,7402,0.5618,HYDR,РусГидро,2013-09-25,3,263831700.9,469655000,0.5618,
0.5656,178123452.3,TQBR,0.5664,0.5689,0.5649,0.5625,0.5656,0.5656,178123452.3,178123452.3,7982,0.5673,HYDR,РусГидро,2013-09-26,3,178236912.3,315132000,0.5656,
0.5552,423203088.3,TQBR,0.55,0.5679,0.5504,0.5444,0.5552,0.5552,423203088.3,423203088.3,11455,0.5621,HYDR,РусГидро,2013-09-27,3,423214079.5,762241000,0.5552,
0.5406,492935038.1,TQBR,0.5397,0.5496,0.536,0.536,0.5406,0.5406,492935038.1,492935038.1,16879,0.545,HYDR,РусГидро,2013-09-30,3,493046178.7,912052000,0.5406,
0.537,431766297.6,TQBR,0.5373,0.5426,0.5372,0.533,0.537,0.537,431766297.6,431766297.6,13459,0.54,HYDR,РусГидро,2013-10-01,3,431870464.3,804188000,0.537,
0.5358,240310252.4,TQBR,0.5338,0.5393,0.533,0.5324,0.5358,0.5358,240310252.4,240310252.4,9320,0.5368,HYDR,РусГидро,2013-10-02,3,240578115.6,448991000,0.5358,
0.5378,292882793.4,TQBR,0.5405,0.544,0.5405,0.5329,0.5378,0.5378,292882793.4,292882793.4,9236,0.5335,HYDR,РусГидро,2013-10-03,3,292883056.4,544595000,0.5378,
0.5342,405167380.7,TQBR,0.5328,0.5402,0.5319,0.5311,0.5342,0.5342,405167380.7,405167380.7,19896,0.538,HYDR,РусГидро,2013-10-04,3,405220648.7,758518000,0.5342,
0.5319,239850818.7,TQBR,0.5357,0.5384,0.5384,0.526,0.5319,0.5319,239850818.7,239850818.7,10527,0.5296,HYDR,РусГидро,2013-10-07,3,240032471.5,451233000,0.5319,
0.5377,327580742.6,TQBR,0.5419,0.5419,0.54,0.535,0.5377,0.5377,327580742.6,327580742.6,11223,0.536,HYDR,РусГидро,2013-10-08,3,327620942.6,609292000,0.5377,
0.5466,407167460.8,TQBR,0.5449,0.5522,0.5445,0.5383,0.5466,0.5466,407167460.8,407167460.8,12525,0.5385,HYDR,РусГидро,2013-10-09,3,407350550.8,745240000,0.5466,
0.5519,410825850.2,TQBR,0.5579,0.5585,0.5572,0.5423,0.5519,0.5519,410825850.2,410825850.2,10560,0.5454,HYDR,РусГидро,2013-10-10,3,411319782.2,745244000,0.5519,
0.5553,336791889.7,TQBR,0.552,0.5609,0.5537,0.5503,0.5553,0.5553,336791889.7,336791889.7,11644,0.56,HYDR,РусГидро,2013-10-11,3,337270753.7,607332000,0.5553,
0.5545,135803296.8,TQBR,0.5551,0.5585,0.5553,0.5473,0.5545,0.5545,135803296.8,135803296.8,6528,0.55,HYDR,РусГидро,2013-10-14,3,136556796.8,246275000,0.5545,
0.5571,411824875.1,TQBR,0.5579,0.563,0.5566,0.5545,0.5571,0.5571,411824875.1,411824875.1,11012,0.56,HYDR,РусГидро,2013-10-15,3,411981054.7,739489000,0.5571,
0.5549,259928196.6,TQBR,0.5533,0.558,0.5535,0.549,0.5549,0.5549,259928196.6,259928196.6,7629,0.5559,HYDR,РусГидро,2013-10-16,3,260210591.6,468942000,0.5549,
0.5445,520654082.4,TQBR,0.5435,0.5565,0.544,0.5364,0.5445,0.5445,520654082.4,520654082.4,17411,0.556,HYDR,РусГидро,2013-10-17,3,521336950.4,957446000,0.5445,
0.5549,402395378.2,TQBR,0.563,0.5637,0.5622,0.5439,0.5549,0.5549,402395378.2,402395378.2,16458,0.5467,HYDR,РусГидро,2013-10-18,3,402402698.9,725218000,0.5549,
0.572,371871856.3,TQBR,0.5708,0.578,0.5715,0.5627,0.572,0.572,371871856.3,371871856.3,14442,0.5641,HYDR,РусГидро,2013-10-21,3,371989461.4,650278000,0.572,
0.5716,297912487.5,TQBR,0.5621,0.5797,0.563,0.5569,0.5716,0.5716,297912487.5,297912487.5,21154,0.5569,HYDR,РусГидро,2013-10-22,3,297918613.4,521183000,0.5716,
0.5562,307369487.4,TQBR,0.5539,0.5633,0.5512,0.5512,0.5562,0.5562,307369487.4,307369487.4,6431,0.5603,HYDR,РусГидро,2013-10-23,3,307707908.6,553205000,0.5562,
0.5465,590560791.8,TQBR,0.5471,0.5566,0.5472,0.5437,0.5465,0.5465,590560791.8,590560791.8,14645,0.555,HYDR,РусГидро,2013-10-24,3,590677399.3,1080778000,0.5465,
0.5402,661817254.4,TQBR,0.5423,0.5491,0.5426,0.5361,0.5402,0.5402,661817254.4,661817254.4,18068,0.545,HYDR,РусГидро,2013-10-25,3,661927889.4,1225229000,0.5402,
0.5524,355980384.0,TQBR,0.5579,0.5598,0.5572,0.545,0.5524,0.5524,355980384.0,355980384.0,53358,0.5467,HYDR,РусГидро,2013-10-28,3,356335447.4,645118000,0.5524,
0.555,202530800.3,TQBR,0.5543,0.5588,0.5541,0.5531,0.555,0.555,202530800.3,202530800.3,40292,0.5576,HYDR,РусГидро,2013-10-29,3,202588235.5,365000000,0.555,
0.5584,280833628.1,TQBR,0.5574,0.5641,0.5569,0.5509,0.5584,0.5584,280833628.1,280833628.1,14603,0.5578,HYDR,РусГидро,2013-10-30,3,280840599.9,502980000,0.5584,
0.5568,320222768.6,TQBR,0.5636,0.5649,0.563,0.5501,0.5568,0.5568,320222768.6,320222768.6,9504,0.5523,HYDR,РусГидро,2013-10-31,3,320390667.8,575370000,0.5568,
0.5592,160381820.4,TQBR,0.5588,0.5657,0.5588,0.5575,0.5592,0.5592,160381820.4,160381820.4,3708,0.5657,HYDR,РусГидро,2013-11-01,3,160385214.6,286797000,0.5592,
0.5561,128755399.1,TQBR,0.555,0.5615,0.5553,0.5541,0.5561,0.5561,128755399.1,128755399.1,2768,0.5545,HYDR,РусГидро,2013-11-05,3,129003260.6,231964000,0.5561,
0.5538,234683814.2,TQBR,0.551,0.5576,0.5515,0.551,0.5538,0.5538,234683814.2,234683814.2,6076,0.5576,HYDR,РусГидро,2013-11-06,3,235241414.2,424786000,0.5538,
0.5586,308363731.7,TQBR,0.557,0.563,0.558,0.5519,0.5586,0.5586,308363731.7,308363731.7,6753,0.5525,HYDR,РусГидро,2013-11-07,3,308281785.1,551851000,0.5586,
0.5506,343572458.8,TQBR,0.5543,0.5545,0.5511,0.5489,0.5506,0.5506,343572458.8,343572458.8,6050,0.5521,HYDR,РусГидро,2013-11-08,3,345073066.6,626751000,0.5506,
0.5556,161383476.9,TQBR,0.5535,0.5604,0.5518,0.5514,0.5556,0.5556,161383476.9,161383476.9,4241,0.5514,HYDR,РусГидро,2013-11-11,3,161389542.3,290491000,0.5556,
0.554,151966774.6,TQBR,0.5549,0.556,0.5527,0.552,0.554,0.554,151966774.6,151966774.6,5436,0.5545,HYDR,РусГидро,2013-11-12,3,151992836.1,274363000,0.554,
0.5536,469247558.1,TQBR,0.549,0.5627,0.548,0.5369,0.5536,0.5536,469247558.1,469247558.1,12627,0.5518,HYDR,РусГидро,2013-11-13,3,469387163.5,847877000,0.5536,
0.5581,269320649.8,TQBR,0.5591,0.561,0.5597,0.55,0.5581,0.5581,269320649.8,269320649.8,6608,0.55,HYDR,РусГидро,2013-11-14,3,272106293.8,487642000,0.558,
0.561,220584718.8,TQBR,0.5601,0.5673,0.5576,0.5565,0.561,0.561,220584718.8,220584718.8,8924,0.5632,HYDR,РусГидро,2013-11-15,3,220672578.0,393350000,0.561,
0.5606,147402648.5,TQBR,0.5611,0.5633,0.5613,0.5575,0.5606,0.5606,147402648.5,147402648.5,4129,0.5605,HYDR,РусГидро,2013-11-18,3,147402592.7,262933000,0.5606,
0.558,250198644.0,TQBR,0.56,0.5637,0.56,0.5555,0.558,0.558,250198644.0,250198644.0,7425,0.5612,HYDR,РусГидро,2013-11-19,3,250267671.6,448529000,0.558,
0.5573,141595919.7,TQBR,0.5609,0.5625,0.5605,0.555,0.5573,0.5573,141595919.7,141595919.7,3424,0.5599,HYDR,РусГидро,2013-11-20,3,141596479.6,254087000,0.5573,
0.5579,103448911.7,TQBR,0.5577,0.56,0.5597,0.555,0.5579,0.5579,103448911.7,103448911.7,4167,0.559,HYDR,РусГидро,2013-11-21,3,103449470.7,185438000,0.5579,
0.5694,329803284.1,TQBR,0.5778,0.5778,0.5774,0.559,0.5694,0.5694,329803284.1,329803284.1,9765,0.5611,HYDR,РусГидро,2013-11-22,3,329861634.6,579310000,0.5694,
0.5791,426877729.1,TQBR,0.571,0.587,0.5711,0.5705,0.5791,0.5791,426877729.1,426877729.1,11456,0.582,HYDR,РусГидро,2013-11-25,3,432736141.1,747242000,0.5791,
0.5697,397788961.1,TQBR,0.56,0.5775,0.56,0.56,0.5697,0.5697,397788961.1,397788961.1,10596,0.5709,HYDR,РусГидро,2013-11-26,3,397843140.8,698387000,0.5697,
0.5657,407805216.5,TQBR,0.5635,0.5725,0.564,0.5595,0.5657,0.5657,407805216.5,407805216.5,8144,0.5631,HYDR,РусГидро,2013-11-27,3,407811973.7,720855000,0.5657,
0.5647,146837345.4,TQBR,0.5625,0.5697,0.5623,0.5611,0.5647,0.5647,146837345.4,146837345.4,4808,0.5668,HYDR,РусГидро,2013-11-28,3,147143417.4,260560000,0.5647,
0.5631,460978497.3,TQBR,0.571,0.5723,0.5712,0.5565,0.5631,0.5631,460978497.3,460978497.3,11243,0.5618,HYDR,РусГидро,2013-11-29,3,460979620.9,818640000,0.5631,
0.5678,186846456.6,TQBR,0.5679,0.5742,0.5679,0.563,0.5678,0.5678,186846456.6,186846456.6,7729,0.57,HYDR,РусГидро,2013-12-02,3,186901201.6,329141000,0.5678,
0.5592,365950269.8,TQBR,0.5579,0.5672,0.558,0.5553,0.5592,0.5592,365950269.8,365950269.8,9621,0.5672,HYDR,РусГидро,2013-12-03,3,366166940.2,654746000,0.5593,
0.5577,671379859.9,TQBR,0.5542,0.5625,0.5546,0.5507,0.5577,0.5577,671379859.9,671379859.9,14025,0.5566,HYDR,РусГидро,2013-12-04,3,671392105.1,1203798000,0.5577,
0.5614,482097322.2,TQBR,0.5589,0.5704,0.5599,0.5542,0.5614,0.5614,482097322.2,482097322.2,10598,0.5542,HYDR,РусГидро,2013-12-05,3,482099539.0,858682000,0.5614,
0.5599,259108979.5,TQBR,0.5615,0.566,0.5616,0.556,0.5599,0.5599,259108979.5,259108979.5,11213,0.5609,HYDR,РусГидро,2013-12-06,3,259120758.4,462829000,0.5599,
0.5606,269688427.0,TQBR,0.561,0.5654,0.56,0.559,0.5606,0.5606,269688427.0,269688427.0,5837,0.5632,HYDR,РусГидро,2013-12-09,3,269688160.9,481067000,0.5606,
0.5595,317013547.7,TQBR,0.56,0.5622,0.5592,0.5575,0.5595,0.5595,317013547.7,317013547.7,8682,0.5614,HYDR,РусГидро,2013-12-10,3,317014109.1,566636000,0.5595,
0.5592,339664253.2,TQBR,0.5591,0.5656,0.5592,0.556,0.5592,0.5592,339664253.2,339664253.2,7363,0.5595,HYDR,РусГидро,2013-12-11,3,339675443.2,607451000,0.5592,
0.5551,314746434.0,TQBR,0.5545,0.5574,0.5566,0.5511,0.5551,0.5551,314746434.0,314746434.0,7560,0.556,HYDR,РусГидро,2013-12-12,3,315681070.0,568732000,0.5551,
0.5592,185820693.9,TQBR,0.558,0.5655,0.5624,0.555,0.5592,0.5592,185820693.9,185820693.9,6990,0.555,HYDR,РусГидро,2013-12-13,3,185832348.9,332344000,0.5592,
0.5609,243762754.3,TQBR,0.563,0.5649,0.5617,0.5577,0.5609,0.5609,243762754.3,243762754.3,7110,0.558,HYDR,РусГидро,2013-12-16,3,244065456.1,435140000,0.5609,
0.5664,376774647.0,TQBR,0.5643,0.5723,0.5671,0.5613,0.5664,0.5664,376774647.0,376774647.0,9387,0.563,HYDR,РусГидро,2013-12-17,3,376689293.9,665113000,0.5664,
0.5679,307307551.3,TQBR,0.5642,0.5713,0.565,0.564,0.5679,0.5679,307307551.3,307307551.3,7564,0.5673,HYDR,РусГидро,2013-12-18,3,307650824.5,541689000,0.5679,
0.5827,813212714.0,TQBR,0.5871,0.5947,0.5884,0.5691,0.5827,0.5827,813212714.0,813212714.0,15854,0.57,HYDR,РусГидро,2013-12-19,3,813645534.0,1396395000,0.5827,
0.5883,389430055.2,TQBR,0.5885,0.5932,0.589,0.584,0.5883,0.5883,389430055.2,389430055.2,9979,0.587,HYDR,РусГидро,2013-12-20,3,389818203.3,662632000,0.5883,
0.5905,331298246.1,TQBR,0.5879,0.5945,0.5875,0.586,0.5905,0.5905,331298246.1,331298246.1,8082,0.5944,HYDR,РусГидро,2013-12-23,3,332013309.3,562292000,0.5905,
0.5897,210786409.7,TQBR,0.587,0.5925,0.5875,0.5851,0.5897,0.5897,210786409.7,210786409.7,3823,0.5851,HYDR,РусГидро,2013-12-24,3,210169653.6,356420000,0.5897,
0.5876,70584437.9,TQBR,0.5856,0.5906,0.5855,0.584,0.5876,0.5876,70584437.9,70584437.9,2144,0.589,HYDR,РусГидро,2013-12-25,3,70557183.9,120068000,0.5876,
0.5766,461075718.6,TQBR,0.5716,0.5868,0.5715,0.5702,0.5766,0.5766,461075718.6,461075718.6,6310,0.586,HYDR,РусГидро,2013-12-26,3,461221349.6,799937000,0.5766,
0.5708,213046453.4,TQBR,0.5696,0.5744,0.5684,0.5666,0.5708,0.5708,213046453.4,213046453.4,4594,0.5709,HYDR,РусГидро,2013-12-27,3,212958011.7,373062000,0.5708,
0.5676,201295695.2,TQBR,0.5675,0.573,0.5675,0.5647,0.5676,0.5676,201295695.2,201295695.2,4848,0.5693,HYDR,РусГидро,2013-12-30,3,201472161.5,354955000,0.5676,
0.5645,194066649.2,TQBR,0.5606,0.5697,0.5603,0.5587,0.5645,0.5645,194066649.2,194066649.2,5323,0.5631,HYDR,РусГидро,2014-01-06,3,194700136.7,344929000,0.5645,
0.5655,206525217.0,TQBR,0.565,0.5718,0.565,0.5587,0.5655,0.5655,206525217.0,206525217.0,6615,0.5616,HYDR,РусГидро,2014-01-08,3,206579692.2,365279000,0.5655,
0.5656,135338439.5,TQBR,0.5616,0.5705,0.5613,0.5605,0.5656,0.5656,135338439.5,135338439.5,3855,0.5653,HYDR,РусГидро,2014-01-09,3,135339734.8,239294000,0.5656,
0.5634,179948456.2,TQBR,0.5657,0.567,0.567,0.5601,0.5634,0.5634,179948456.2,179948456.2,6083,0.5607,HYDR,РусГидро,2014-01-10,3,180030986.2,319539000,0.5634,
0.5695,264610278.5,TQBR,0.5721,0.5737,0.5737,0.56,0.5695,0.5695,264610278.5,264610278.5,7111,0.5657,HYDR,РусГидро,2014-01-13,3,263819745.1,463229000,0.5695,
0.5664,199113395.0,TQBR,0.5675,0.5698,0.5669,0.5605,0.5664,0.5664,199113395.0,199113395.0,7288,0.5689,HYDR,РусГидро,2014-01-14,3,199429703.4,352075000,0.5664,
0.5702,181179780.4,TQBR,0.5715,0.5725,0.5713,0.5671,0.5702,0.5702,181179780.4,181179780.4,5439,0.5675,HYDR,РусГидро,2014-01-15,3,181744442.9,318727000,0.5702,
0.5714,223883065.6,TQBR,0.5672,0.5789,0.5654,0.5653,0.5714,0.5714,223883065.6,223883065.6,7012,0.5725,HYDR,РусГидро,2014-01-16,3,224655940.6,393197000,0.5714,
0.567,222526519.8,TQBR,0.5645,0.5711,0.5645,0.563,0.567,0.567,222526519.8,222526519.8,6478,0.5663,HYDR,РусГидро,2014-01-17,3,222583093.8,392595000,0.567,
0.5676,160144768.6,TQBR,0.565,0.5709,0.5646,0.5622,0.5676,0.5676,160144768.6,160144768.6,4563,0.5645,HYDR,РусГидро,2014-01-20,3,160148720.1,282153000,0.5676,
0.5653,150534180.9,TQBR,0.5644,0.5698,0.564,0.5631,0.5653,0.5653,150534180.9,150534180.9,5164,0.5667,HYDR,РусГидро,2014-01-21,3,150547724.7,266310000,0.5653,
0.5646,199368057.8,TQBR,0.5667,0.5687,0.5646,0.5621,0.5646,0.5646,199368057.8,199368057.8,5498,0.5644,HYDR,РусГидро,2014-01-22,3,199363505.6,353087000,0.5646,
0.567,185746305.1,TQBR,0.5679,0.5723,0.5671,0.5631,0.567,0.567,185746305.1,185746305.1,5500,0.5723,HYDR,РусГидро,2014-01-23,3,186318605.1,328598000,0.567,
0.5639,244025674.5,TQBR,0.56,0.5678,0.5605,0.56,0.5639,0.5639,244025674.5,244025674.5,9870,0.5675,HYDR,РусГидро,2014-01-24,3,244749804.5,434035000,0.5639,
0.558,410754628.1,TQBR,0.554,0.564,0.5545,0.554,0.558,0.558,410754628.1,410754628.1,14330,0.5575,HYDR,РусГидро,2014-01-27,3,411738058.1,737837000,0.558,
0.5553,392419707.1,TQBR,0.553,0.5652,0.552,0.5512,0.5553,0.5553,392419707.1,392419707.1,17006,0.554,HYDR,РусГидро,2014-01-28,3,392694371.1,707198000,0.5553,
0.5561,513520312.9,TQBR,0.5518,0.5625,0.5521,0.5515,0.5561,0.5561,513520312.9,513520312.9,8831,0.5542,HYDR,РусГидро,2014-01-29,3,514037381.5,924331000,0.5561,
0.5512,363708490.6,TQBR,0.5501,0.5589,0.5507,0.5491,0.5512,0.5512,363708490.6,363708490.6,7627,0.551,HYDR,РусГидро,2014-01-30,3,363741550.6,659950000,0.5512,
0.5518,297539957.5,TQBR,0.554,0.556,0.556,0.549,0.5518,0.5518,297539957.5,297539957.5,6967,0.552,HYDR,РусГидро,2014-01-31,3,297706109.5,539489000,0.5518,
